233.200000	0.000009	0.002382	0.000000	0.000313	0.000000	0.000168
233.300000	0.000009	0.002395	0.000000	0.000315	0.000000	0.000169
233.400000	0.000009	0.002409	0.000000	0.000317	0.000000	0.000171
233.500000	0.000009	0.002422	0.000000	0.000320	0.000000	0.000172
233.600000	0.000010	0.002436	0.000000	0.000322	0.000000	0.000173
233.700000	0.000010	0.002450	0.000000	0.000325	0.000000	0.000174
233.800000	0.000010	0.002464	0.000000	0.000327	0.000000	0.000175
233.900000	0.000010	0.002478	0.000000	0.000329	0.000000	0.000177
234.000000	0.000010	0.002492	0.000000	0.000332	0.000000	0.000178
234.100000	0.000010	0.002506	0.000000	0.000334	0.000000	0.000179
234.200000	0.000010	0.002520	0.000000	0.000337	0.000000	0.000180
234.300000	0.000010	0.002534	0.000000	0.000340	0.000000	0.000182
234.400000	0.000010	0.002549	0.000000	0.000342	0.000000	0.000183
234.500000	0.000010	0.002563	0.000000	0.000345	0.000000	0.000184
234.600000	0.000010	0.002578	0.000000	0.000347	0.000000	0.000186
234.700000	0.000011	0.002592	0.000000	0.000350	0.000000	0.000187
234.800000	0.000011	0.002607	0.000000	0.000353	0.000000	0.000188
234.900000	0.000011	0.002622	0.000000	0.000355	0.000000	0.000190
235.000000	0.000011	0.002637	0.000000	0.000358	0.000000	0.000191
235.100000	0.000011	0.002652	0.000000	0.000361	0.000000	0.000192
235.200000	0.000011	0.002667	0.000000	0.000363	0.000000	0.000194
235.300000	0.000011	0.002682	0.000000	0.000366	0.000000	0.000195
235.400000	0.000011	0.002697	0.000000	0.000369	0.000000	0.000196
235.500000	0.000011	0.002712	0.000000	0.000372	0.000000	0.000198
235.600000	0.000012	0.002728	0.000000	0.000375	0.000000	0.000199
235.700000	0.000012	0.002743	0.000000	0.000378	0.000000	0.000201
235.800000	0.000012	0.002759	0.000000	0.000380	0.000000	0.000202
235.900000	0.000012	0.002775	0.000000	0.000383	0.000000	0.000204
236.000000	0.000012	0.002791	0.000000	0.000386	0.000000	0.000205
236.100000	0.000012	0.002807	0.000000	0.000389	0.000000	0.000206
236.200000	0.000012	0.002823	0.000000	0.000392	0.000000	0.000208
236.300000	0.000012	0.002839	0.000000	0.000395	0.000000	0.000209
236.400000	0.000012	0.002855	0.000000	0.000398	0.000000	0.000211
236.500000	0.000013	0.002871	0.000000	0.000401	0.000000	0.000212
236.600000	0.000013	0.002888	0.000000	0.000404	0.000000	0.000214
236.700000	0.000013	0.002904	0.000000	0.000407	0.000000	0.000216
236.800000	0.000013	0.002921	0.000000	0.000410	0.000000	0.000217
236.900000	0.000013	0.002938	0.000000	0.000414	0.000000	0.000219
237.000000	0.000013	0.002954	0.000000	0.000417	0.000000	0.000220
237.100000	0.000013	0.002971	0.000000	0.000420	0.000000	0.000222
237.200000	0.000013	0.002988	0.000000	0.000423	0.000000	0.000223
237.300000	0.000014	0.003006	0.000000	0.000426	0.000000	0.000225
237.400000	0.000014	0.003023	0.000000	0.000430	0.000000	0.000227
237.500000	0.000014	0.003040	0.000000	0.000433	0.000000	0.000228
237.600000	0.000014	0.003058	0.000000	0.000436	0.000000	0.000230
237.700000	0.000014	0.003075	0.000000	0.000440	0.000000	0.000232
237.800000	0.000014	0.003093	0.000000	0.000443	0.000000	0.000233
237.900000	0.000014	0.003111	0.000000	0.000447	0.000000	0.000235
238.000000	0.000014	0.003129	0.000000	0.000450	0.000000	0.000237
238.100000	0.000015	0.003147	0.000000	0.000453	0.000000	0.000238
238.200000	0.000015	0.003165	0.000000	0.000457	0.000000	0.000240
238.300000	0.000015	0.003183	0.000000	0.000460	0.000000	0.000242
238.400000	0.000015	0.003201	0.000000	0.000464	0.000000	0.000244
238.500000	0.000015	0.003220	0.000000	0.000468	0.000000	0.000245
238.600000	0.000015	0.003238	0.000000	0.000471	0.000000	0.000247
238.700000	0.000015	0.003257	0.000000	0.000475	0.000000	0.000249
238.800000	0.000016	0.003276	0.000000	0.000478	0.000000	0.000251
238.900000	0.000016	0.003295	0.000000	0.000482	0.000000	0.000252
239.000000	0.000016	0.003314	0.000000	0.000486	0.000000	0.000254
239.100000	0.000016	0.003333	0.000000	0.000490	0.000000	0.000256
239.200000	0.000016	0.003352	0.000000	0.000493	0.000000	0.000258
239.300000	0.000016	0.003371	0.000000	0.000497	0.000000	0.000260
239.400000	0.000016	0.003391	0.000000	0.000501	0.000000	0.000262
239.500000	0.000017	0.003411	0.000000	0.000505	0.000000	0.000264
239.600000	0.000017	0.003430	0.000000	0.000509	0.000000	0.000266
239.700000	0.000017	0.003450	0.000000	0.000513	0.000000	0.000268
239.800000	0.000017	0.003470	0.000000	0.000517	0.000000	0.000270
239.900000	0.000017	0.003490	0.000000	0.000521	0.000000	0.000271
240.000000	0.000017	0.003510	0.000000	0.000525	0.000000	0.000273
240.100000	0.000018	0.003531	0.000000	0.000529	0.000000	0.000275
240.200000	0.000018	0.003551	0.000000	0.000533	0.000000	0.000277
240.300000	0.000018	0.003572	0.000000	0.000537	0.000000	0.000280
240.400000	0.000018	0.003593	0.000000	0.000541	0.000000	0.000282
240.500000	0.000018	0.003613	0.000000	0.000546	0.000000	0.000284
240.600000	0.000018	0.003634	0.000000	0.000550	0.000000	0.000286
240.700000	0.000019	0.003656	0.000000	0.000554	0.000000	0.000288
240.800000	0.000019	0.003677	0.000000	0.000558	0.000000	0.000290
240.900000	0.000019	0.003698	0.000000	0.000563	0.000000	0.000292
241.000000	0.000019	0.003720	0.000000	0.000567	0.000000	0.000294
241.100000	0.000019	0.003741	0.000000	0.000572	0.000000	0.000296
241.200000	0.000020	0.003763	0.000000	0.000576	0.000000	0.000298
241.300000	0.000020	0.003785	0.000000	0.000581	0.000000	0.000301
241.400000	0.000020	0.003807	0.000000	0.000585	0.000000	0.000303
241.500000	0.000020	0.003829	0.000000	0.000590	0.000000	0.000305
241.600000	0.000020	0.003852	0.000000	0.000594	0.000000	0.000307
241.700000	0.000020	0.003874	0.000000	0.000599	0.000000	0.000310
241.800000	0.000021	0.003897	0.000000	0.000604	0.000000	0.000312
241.900000	0.000021	0.003919	0.000000	0.000608	0.000000	0.000314
242.000000	0.000021	0.003942	0.000000	0.000613	0.000000	0.000316
242.100000	0.000021	0.003965	0.000000	0.000618	0.000000	0.000319
242.200000	0.000021	0.003988	0.000000	0.000623	0.000000	0.000321
242.300000	0.000022	0.004012	0.000000	0.000628	0.000000	0.000324
242.400000	0.000022	0.004035	0.000000	0.000633	0.000000	0.000326
242.500000	0.000022	0.004059	0.000000	0.000638	0.000000	0.000328
242.600000	0.000022	0.004082	0.000000	0.000643	0.000000	0.000331
242.700000	0.000022	0.004106	0.000000	0.000648	0.000000	0.000333
242.800000	0.000023	0.004130	0.000000	0.000653	0.000000	0.000336
242.900000	0.000023	0.004154	0.000000	0.000658	0.000000	0.000338
243.000000	0.000023	0.004179	0.000000	0.000663	0.000000	0.000341
243.100000	0.000023	0.004203	0.000000	0.000668	0.000000	0.000343
243.200000	0.000024	0.004228	0.000000	0.000673	0.000000	0.000346
243.300000	0.000024	0.004253	0.000000	0.000679	0.000000	0.000348
243.400000	0.000024	0.004278	0.000000	0.000684	0.000000	0.000351
243.500000	0.000024	0.004303	0.000000	0.000689	0.000000	0.000353
243.600000	0.000024	0.004328	0.000000	0.000695	0.000000	0.000356
243.700000	0.000025	0.004353	0.000000	0.000700	0.000000	0.000359
243.800000	0.000025	0.004379	0.000000	0.000706	0.000000	0.000361
243.900000	0.000025	0.004405	0.000000	0.000711	0.000000	0.000364
244.000000	0.000025	0.004430	0.000000	0.000717	0.000000	0.000367
244.100000	0.000026	0.004456	0.000000	0.000723	0.000000	0.000369
244.200000	0.000026	0.004483	0.000000	0.000728	0.000000	0.000372
244.300000	0.000026	0.004509	0.000000	0.000734	0.000000	0.000375
244.400000	0.000026	0.004536	0.000000	0.000740	0.000000	0.000378
244.500000	0.000027	0.004562	0.000000	0.000746	0.000000	0.000381
244.600000	0.000027	0.004589	0.000000	0.000752	0.000000	0.000383
244.700000	0.000027	0.004616	0.000000	0.000758	0.000000	0.000386
244.800000	0.000027	0.004643	0.000000	0.000764	0.000000	0.000389
244.900000	0.000028	0.004671	0.000000	0.000770	0.000000	0.000392
245.000000	0.000028	0.004698	0.000000	0.000776	0.000000	0.000395
245.100000	0.000028	0.004726	0.000000	0.000782	0.000000	0.000398
245.200000	0.000028	0.004754	0.000000	0.000788	0.000000	0.000401
245.300000	0.000029	0.004782	0.000000	0.000794	0.000000	0.000404
245.400000	0.000029	0.004810	0.000000	0.000800	0.000000	0.000407
245.500000	0.000029	0.004838	0.000000	0.000807	0.000000	0.000410
245.600000	0.000029	0.004867	0.000000	0.000813	0.000000	0.000413
245.700000	0.000030	0.004896	0.000000	0.000820	0.000000	0.000416
245.800000	0.000030	0.004924	0.000000	0.000826	0.000000	0.000419
245.900000	0.000030	0.004954	0.000000	0.000833	0.000000	0.000422
246.000000	0.000031	0.004983	0.000000	0.000839	0.000000	0.000425
246.100000	0.000031	0.005012	0.000000	0.000846	0.000000	0.000429
246.200000	0.000031	0.005042	0.000000	0.000853	0.000000	0.000432
246.300000	0.000031	0.005072	0.000000	0.000859	0.000000	0.000435
246.400000	0.000032	0.005102	0.000000	0.000866	0.000000	0.000438
246.500000	0.000032	0.005132	0.000000	0.000873	0.000000	0.000442
246.600000	0.000032	0.005162	0.000000	0.000880	0.000000	0.000445
246.700000	0.000033	0.005193	0.000000	0.000887	0.000000	0.000448
246.800000	0.000033	0.005224	0.000000	0.000894	0.000000	0.000452
246.900000	0.000033	0.005254	0.000000	0.000901	0.000000	0.000455
247.000000	0.000034	0.005286	0.000000	0.000908	0.000000	0.000459
247.100000	0.000034	0.005317	0.000000	0.000916	0.000000	0.000462
247.200000	0.000034	0.005348	0.000000	0.000923	0.000000	0.000465
247.300000	0.000034	0.005380	0.000000	0.000930	0.000000	0.000469
247.400000	0.000035	0.005412	0.000000	0.000938	0.000000	0.000472
247.500000	0.000035	0.005444	0.000000	0.000945	0.000000	0.000476
247.600000	0.000035	0.005476	0.000000	0.000953	0.000000	0.000480
247.700000	0.000036	0.005509	0.000000	0.000960	0.000000	0.000483
247.800000	0.000036	0.005542	0.000000	0.000968	0.000000	0.000487
247.900000	0.000036	0.005575	0.000000	0.000976	0.000000	0.000491
248.000000	0.000037	0.005608	0.000000	0.000983	0.000000	0.000494
248.100000	0.000037	0.005641	0.000000	0.000991	0.000000	0.000498
248.200000	0.000037	0.005674	0.000000	0.000999	0.000000	0.000502
248.300000	0.000038	0.005708	0.000000	0.001007	0.000000	0.000505
248.400000	0.000038	0.005742	0.000000	0.001015	0.000000	0.000509
248.500000	0.000039	0.005776	0.000000	0.001023	0.000000	0.000513
248.600000	0.000039	0.005811	0.000000	0.001031	0.000000	0.000517
248.700000	0.000039	0.005845	0.000000	0.001040	0.000000	0.000521
248.800000	0.000040	0.005880	0.000000	0.001048	0.000000	0.000525
248.900000	0.000040	0.005915	0.000000	0.001056	0.000000	0.000529
249.000000	0.000040	0.005950	0.000000	0.001065	0.000000	0.000533
249.100000	0.000041	0.005986	0.000000	0.001073	0.000000	0.000537
249.200000	0.000041	0.006021	0.000000	0.001082	0.000000	0.000541
249.300000	0.000041	0.006057	0.000000	0.001091	0.000000	0.000545
249.400000	0.000042	0.006093	0.000000	0.001099	0.000000	0.000549
249.500000	0.000042	0.006130	0.000000	0.001108	0.000000	0.000553
249.600000	0.000043	0.006166	0.000000	0.001117	0.000000	0.000558
249.700000	0.000043	0.006203	0.000000	0.001126	0.000000	0.000562
249.800000	0.000043	0.006240	0.000000	0.001135	0.000000	0.000566
249.900000	0.000044	0.006277	0.000000	0.001144	0.000000	0.000570
250.000000	0.000044	0.006314	0.000000	0.001153	0.000000	0.000575
250.100000	0.000045	0.006352	0.000000	0.001162	0.000000	0.000579
250.200000	0.000045	0.006390	0.000000	0.001172	0.000000	0.000583
250.300000	0.000045	0.006428	0.000000	0.001181	0.000000	0.000588
250.400000	0.000046	0.006467	0.000000	0.001191	0.000000	0.000592
250.500000	0.000046	0.006505	0.000000	0.001200	0.000000	0.000597
250.600000	0.000047	0.006544	0.000000	0.001210	0.000000	0.000601
250.700000	0.000047	0.006583	0.000000	0.001220	0.000000	0.000606
250.800000	0.000048	0.006623	0.000000	0.001229	0.000000	0.000611
250.900000	0.000048	0.006662	0.000000	0.001239	0.000000	0.000615
251.000000	0.000048	0.006702	0.000000	0.001249	0.000000	0.000620
251.100000	0.000049	0.006742	0.000000	0.001259	0.000000	0.000625
251.200000	0.000049	0.006782	0.000000	0.001269	0.000000	0.000629
251.300000	0.000050	0.006823	0.000000	0.001279	0.000000	0.000634
251.400000	0.000050	0.006864	0.000000	0.001290	0.000000	0.000639
251.500000	0.000051	0.006905	0.000000	0.001300	0.000000	0.000644
251.600000	0.000051	0.006946	0.000000	0.001311	0.000000	0.000649
251.700000	0.000052	0.006988	0.000000	0.001321	0.000000	0.000654
251.800000	0.000052	0.007030	0.000000	0.001332	0.000000	0.000659
251.900000	0.000053	0.007072	0.000000	0.001342	0.000000	0.000664
252.000000	0.000053	0.007114	0.000000	0.001353	0.000000	0.000669
252.100000	0.000054	0.007157	0.000000	0.001364	0.000000	0.000674
252.200000	0.000054	0.007199	0.000000	0.001375	0.000000	0.000679
252.300000	0.000055	0.007243	0.000000	0.001386	0.000000	0.000684
252.400000	0.000055	0.007286	0.000000	0.001397	0.000000	0.000689
252.500000	0.000056	0.007330	0.000000	0.001409	0.000000	0.000695
252.600000	0.000056	0.007374	0.000000	0.001420	0.000000	0.000700
252.700000	0.000057	0.007418	0.000000	0.001431	0.000000	0.000705
252.800000	0.000057	0.007462	0.000000	0.001443	0.000000	0.000711
252.900000	0.000058	0.007507	0.000000	0.001454	0.000000	0.000716
253.000000	0.000058	0.007552	0.000000	0.001466	0.000000	0.000722
253.100000	0.000059	0.007597	0.000000	0.001478	0.000000	0.000727
253.200000	0.000059	0.007643	0.000000	0.001490	0.000000	0.000733
253.300000	0.000060	0.007689	0.000000	0.001502	0.000000	0.000738
253.400000	0.000060	0.007735	0.000000	0.001514	0.000000	0.000744
253.500000	0.000061	0.007781	0.000000	0.001526	0.000000	0.000750
253.600000	0.000062	0.007828	0.000000	0.001538	0.000000	0.000755
253.700000	0.000062	0.007875	0.000000	0.001551	0.000000	0.000761
253.800000	0.000063	0.007922	0.000000	0.001563	0.000000	0.000767
253.900000	0.000063	0.007970	0.000000	0.001576	0.000000	0.000773
254.000000	0.000064	0.008018	0.000000	0.001589	0.000000	0.000779
254.100000	0.000064	0.008066	0.000000	0.001601	0.000000	0.000785
254.200000	0.000065	0.008114	0.000000	0.001614	0.000000	0.000791
254.300000	0.000066	0.008163	0.000000	0.001627	0.000000	0.000797
254.400000	0.000066	0.008212	0.000000	0.001640	0.000000	0.000803
254.500000	0.000067	0.008261	0.000000	0.001654	0.000000	0.000809
254.600000	0.000067	0.008311	0.000000	0.001667	0.000000	0.000815
254.700000	0.000068	0.008361	0.000000	0.001680	0.000000	0.000822
254.800000	0.000069	0.008411	0.000000	0.001694	0.000000	0.000828
254.900000	0.000069	0.008462	0.000000	0.001708	0.000000	0.000834
255.000000	0.000070	0.008513	0.000000	0.001721	0.000000	0.000841
255.100000	0.000071	0.008564	0.000000	0.001735	0.000000	0.000847
255.200000	0.000071	0.008615	0.000000	0.001749	0.000000	0.000854
255.300000	0.000072	0.008667	0.000000	0.001763	0.000000	0.000860
255.400000	0.000072	0.008719	0.000000	0.001778	0.000000	0.000867
255.500000	0.000073	0.008772	0.000000	0.001792	0.000000	0.000874
255.600000	0.000074	0.008825	0.000000	0.001806	0.000000	0.000880
255.700000	0.000074	0.008878	0.000000	0.001821	0.000000	0.000887
255.800000	0.000075	0.008931	0.000000	0.001836	0.000000	0.000894
255.900000	0.000076	0.008985	0.000000	0.001851	0.000000	0.000901
256.000000	0.000077	0.009039	0.000000	0.001865	0.000000	0.000908
256.100000	0.000077	0.009093	0.000000	0.001881	0.000000	0.000915
256.200000	0.000078	0.009148	0.000000	0.001896	0.000000	0.000922
256.300000	0.000079	0.009203	0.000000	0.001911	0.000000	0.000929
256.400000	0.000079	0.009258	0.000000	0.001926	0.000000	0.000936
256.500000	0.000080	0.009314	0.000000	0.001942	0.000000	0.000943
256.600000	0.000081	0.009370	0.000000	0.001958	0.000000	0.000950
256.700000	0.000081	0.009427	0.000000	0.001973	0.000000	0.000958
256.800000	0.000082	0.009483	0.000000	0.001989	0.000000	0.000965
256.900000	0.000083	0.009540	0.000000	0.002005	0.000000	0.000972
257.000000	0.000084	0.009598	0.000000	0.002022	0.000000	0.000980
257.100000	0.000084	0.009656	0.000000	0.002038	0.000000	0.000988
257.200000	0.000085	0.009714	0.000000	0.002054	0.000000	0.000995
257.300000	0.000086	0.009772	0.000000	0.002071	0.000000	0.001003
257.400000	0.000087	0.009831	0.000000	0.002088	0.000000	0.001010
257.500000	0.000088	0.009890	0.000000	0.002104	0.000000	0.001018
257.600000	0.000088	0.009950	0.000000	0.002121	0.000000	0.001026
257.700000	0.000089	0.010010	0.000000	0.002139	0.000000	0.001034
257.800000	0.000090	0.010070	0.000000	0.002156	0.000000	0.001042
257.900000	0.000091	0.010130	0.000000	0.002173	0.000000	0.001050
258.000000	0.000092	0.010191	0.000000	0.002191	0.000000	0.001058
258.100000	0.000092	0.010253	0.000000	0.002208	0.000000	0.001066
258.200000	0.000093	0.010314	0.000000	0.002226	0.000000	0.001074
258.300000	0.000094	0.010377	0.000000	0.002244	0.000000	0.001083
258.400000	0.000095	0.010439	0.000000	0.002262	0.000000	0.001091
258.500000	0.000096	0.010502	0.000000	0.002281	0.000000	0.001100
258.600000	0.000097	0.010565	0.000000	0.002299	0.000000	0.001108
258.700000	0.000098	0.010629	0.000000	0.002317	0.000000	0.001117
258.800000	0.000098	0.010693	0.000000	0.002336	0.000000	0.001125
258.900000	0.000099	0.010757	0.000000	0.002355	0.000000	0.001134
259.000000	0.000100	0.010822	0.000000	0.002374	0.000000	0.001143
259.100000	0.000101	0.010887	0.000000	0.002393	0.000000	0.001151
259.200000	0.000102	0.010952	0.000000	0.002412	0.000000	0.001160
259.300000	0.000103	0.011018	0.000000	0.002432	0.000000	0.001169
259.400000	0.000104	0.011085	0.000000	0.002451	0.000000	0.001178
259.500000	0.000105	0.011151	0.000000	0.002471	0.000000	0.001187
259.600000	0.000106	0.011218	0.000000	0.002491	0.000000	0.001196
259.700000	0.000107	0.011286	0.000000	0.002511	0.000000	0.001206
259.800000	0.000108	0.011354	0.000000	0.002531	0.000000	0.001215
259.900000	0.000109	0.011422	0.000000	0.002552	0.000000	0.001224
260.000000	0.000110	0.011491	0.000000	0.002572	0.000000	0.001234
260.100000	0.000110	0.011560	0.000000	0.002593	0.000000	0.001243
260.200000	0.000111	0.011629	0.000000	0.002614	0.000000	0.001253
260.300000	0.000112	0.011699	0.000000	0.002635	0.000000	0.001263
260.400000	0.000113	0.011770	0.000000	0.002656	0.000000	0.001272
260.500000	0.000114	0.011840	0.000000	0.002677	0.000000	0.001282
260.600000	0.000116	0.011912	0.000000	0.002699	0.000000	0.001292
260.700000	0.000117	0.011983	0.000000	0.002721	0.000000	0.001302
260.800000	0.000118	0.012055	0.000000	0.002743	0.000000	0.001312
260.900000	0.000119	0.012128	0.000000	0.002765	0.000000	0.001322
261.000000	0.000120	0.012200	0.000000	0.002787	0.000000	0.001332
261.100000	0.000121	0.012274	0.000000	0.002809	0.000000	0.001343
261.200000	0.000122	0.012347	0.000000	0.002832	0.000000	0.001353
261.300000	0.000123	0.012422	0.000000	0.002855	0.000000	0.001363
261.400000	0.000124	0.012496	0.000000	0.002878	0.000000	0.001374
261.500000	0.000125	0.012571	0.000000	0.002901	0.000000	0.001384
261.600000	0.000126	0.012647	0.000000	0.002924	0.000000	0.001395
261.700000	0.000127	0.012723	0.000000	0.002947	0.000000	0.001406
261.800000	0.000128	0.012799	0.000000	0.002971	0.000000	0.001417
261.900000	0.000130	0.012876	0.000000	0.002995	0.000000	0.001428
262.000000	0.000131	0.012953	0.000000	0.003019	0.000000	0.001439
262.100000	0.000132	0.013031	0.000000	0.003043	0.000000	0.001450
262.200000	0.000133	0.013109	0.000000	0.003068	0.000000	0.001461
262.300000	0.000134	0.013187	0.000000	0.003092	0.000000	0.001472
262.400000	0.000135	0.013267	0.000000	0.003117	0.000000	0.001483
